GlobalID,index,S_0,S_1,S_2,S_3,S_4,max_pos,max_val,FileName,FileType
{E9D2A0D9-2575-47D2-B94A-2A4B63A38319},115,1.1800743341445923,-5.45517110824585,5.576006889343262,3.827073574066162,-4.266039848327637,2,5.576006889343262,ATT1109_20200721_223635.jpg,image/jpg
{8BAD0097-3A7A-4CBF-B071-D483CEDD33D8},116,-15.15173053741455,-1.1549909114837646,8.343512535095215,9.427019119262695,-0.857346773147583,3,9.427019119262695,ATT110_2019-08-18 18.19.46.jpg,image/jpg
{45394746-5707-4D22-80AC-29B5A43A3076},117,-3.811284065246582,6.117953300476074,6.153836250305176,-2.952026128768921,-5.189955234527588,2,6.153836250305176,ATT1110_IMG_1064.jpg,image/jpg
{50B306D2-0AA4-4DEF-959F-E522AD905D0B},118,0.9882631301879883,-6.105352401733398,-1.3018038272857666,14.625825881958008,-7.305295944213867,3,14.625825881958008,ATT1111_image.jpg,image/jpg
{94290B3F-C65D-4C75-BC36-75E354D47C62},119,-5.234193801879883,2.8675191402435303,1.7110799551010132,5.05389928817749,-4.119641304016113,3,5.05389928817749,ATT1112_15954555189084452346498115456004.jpg,image/jpg
{7A4D224B-A8AC-4620-8E4A-B53445AB7693},120,-4.678430557250977,-0.8497432470321655,0.21399950981140137,7.804759979248047,-2.208554744720459,3,7.804759979248047,ATT1113_20200722_143612.jpg,image/jpg
{7A4D224B-A8AC-4620-8E4A-B53445AB7693},121,1.2161204814910889,-13.40240478515625,8.850935935974121,6.619666576385498,-2.5315375328063965,2,8.850935935974121,ATT1114_20200722_144625.jpg,image/jpg
{2BF59AEA-A714-490B-B6A8-7A04E7C7784B},122,-4.330469608306885,-7.371302604675293,5.7749223709106445,8.147981643676758,-1.5749692916870117,3,8.147981643676758,ATT1115_6F05A95E-B533-400D-B4FE-30402D77024D.jpg,image/jpg
{AF5E80C3-E497-4269-8832-1F2463DFDE48},123,-10.930229187011719,5.965149879455566,5.830709457397461,5.4878621101379395,-5.337360382080078,1,5.965149879455566,ATT1116_20200722_144744.jpg,image/jpg
{A3CA2BCA-D6C9-4678-8451-5CF731D09623},124,1.7102805376052856,-1.4996001720428467,0.937508225440979,2.600247859954834,-3.01151967048645,3,2.600247859954834,ATT1117_Hornet1.jpg,image/jpg
{A3CA2BCA-D6C9-4678-8451-5CF731D09623},125,-0.45223426818847656,-5.133206367492676,0.47151613235473633,8.60250473022461,-2.6716103553771973,3,8.60250473022461,ATT1118_Hornet2.jpg,image/jpg
{A3CA2BCA-D6C9-4678-8451-5CF731D09623},126,7.083616256713867,-9.291669845581055,3.419530153274536,-0.37550902366638184,0.2597541809082031,0,7.083616256713867,ATT1119_Hornet3.jpg,image/jpg
{8BAD0097-3A7A-4CBF-B071-D483CEDD33D8},127,-15.158397674560547,-6.592924118041992,6.52325439453125,14.517892837524414,1.5052157640457153,3,14.517892837524414,ATT111_2019-08-18 18.19.49.jpg,image/jpg
{1D38E4FE-967D-4E88-A3EC-B6E3B07AC969},128,-4.287912368774414,-3.3660197257995605,15.17927360534668,-3.9214627742767334,-3.249753475189209,2,15.17927360534668,ATT1120_IMG_20200722_153406.jpg,image/jpg
{19314731-2AAD-4F4E-B425-EF03601A51A7},129,-1.1692091226577759,8.046391487121582,6.317270755767822,-5.498904228210449,-7.059940338134766,1,8.046391487121582,ATT1121_20200722_163010.jpg,image/jpg
{19314731-2AAD-4F4E-B425-EF03601A51A7},130,-14.411520004272461,-7.136177062988281,4.759460926055908,12.159360885620117,5.3170247077941895,3,12.159360885620117,ATT1122_20200717_140819.jpg,image/jpg
{4E2E6CBD-166B-4786-AC32-8557446E2D1E},131,-10.4854097366333,-8.421319007873535,2.291731834411621,10.854971885681152,6.608270168304443,3,10.854971885681152,ATT1123_607C314C-3B44-4B0F-9909-528A11389725.jpg,image/jpg
{BA2D2A1F-C6F0-41DE-9B24-00CF7FC8CD4F},132,-2.7600271701812744,-7.587353706359863,-15.367719650268555,26.962923049926758,-1.6897096633911133,3,26.962923049926758,ATT1124_CAE63F99-62F4-4C98-81FA-FD2D2E40FE09.jpg,image/jpg
{4DBA05FD-E076-4D82-9A9E-31CAF9F7219E},133,-1.9707918167114258,2.728363513946533,-3.022825002670288,-0.22456693649291992,2.9525647163391113,4,2.9525647163391113,ATT1125_440A7DD6-E177-4EB8-B4F8-DF23CCAE1093.jpg,image/jpg
{453AF933-A038-4A2F-AA34-F6E111431F1F},134,-6.984701156616211,-10.429468154907227,-7.422980785369873,21.86492156982422,3.430537700653076,3,21.86492156982422,ATT1126_4FA88B8C-E9EF-4DE0-B4E8-CAFF4CE4FCE6.jpg,image/jpg
{453AF933-A038-4A2F-AA34-F6E111431F1F},135,-7.818946838378906,-6.849055767059326,-7.545323371887207,25.421894073486328,-2.840054512023926,3,25.421894073486328,ATT1127_C99F4584-6DE5-4745-9061-32F98B56AEDD.jpg,image/jpg
{4B0ED42A-4231-4600-8D2C-95953C51B5A8},136,2.287693500518799,-1.6666499376296997,1.3733224868774414,3.7365119457244873,-5.020949363708496,3,3.7365119457244873,ATT1128_inbound8249006997030062753.jpg,image/jpg
{E784E7D7-EC6F-4EE2-BE20-1768EAA2F34A},137,-10.471427917480469,-1.3371623754501343,1.9065722227096558,6.642411708831787,3.8162333965301514,3,6.642411708831787,ATT1129_inbound6100805546020018319.jpg,image/jpg
{501AF29E-0ED2-42A0-92FE-955FF7176A55},138,-9.619590759277344,-8.476131439208984,-2.1479716300964355,9.7374906539917,10.613424301147461,4,10.613424301147461,ATT112_3D8809E5-D8D3-40D1-A8A9-B5C48A08BF46.jpg,image/jpg
{28E1FDF2-65AA-4DF1-BD31-11D7C54F4A53},139,-3.9559831619262695,-7.466435432434082,2.666534423828125,10.081188201904297,-0.3176712989807129,3,10.081188201904297,ATT1130_C8F74FA4-DE05-461D-8F63-AAE7E951B1E1.jpg,image/jpg
{47495918-E816-4308-B413-CA5C8BD3ACA7},140,2.298460006713867,2.5629987716674805,1.6781753301620483,-2.564368486404419,-3.047548770904541,1,2.5629987716674805,ATT1131_B95F42AE-210E-4256-82CC-A7AF4A48B441.jpg,image/jpg
{74D95E66-3858-4071-9661-33BFF32398AF},141,4.570137023925781,-3.7086169719696045,1.504905104637146,5.465887069702148,-7.380380630493164,3,5.465887069702148,ATT1132_15955227136902050620251.jpg,image/jpg
{3BD9A749-A231-4509-AF74-4DEF2D375589},142,-0.5695632100105286,-9.939461708068848,0.4249333143234253,-0.6578930020332336,11.32790756225586,4,11.32790756225586,ATT1133_image.jpg,image/jpg
{840BBA45-1612-4250-A76B-73EE90D1CC28},143,-8.259613037109375,-7.08146858215332,6.086732387542725,7.632760047912598,2.4895455837249756,3,7.632760047912598,ATT1134_E427C72C-394F-41B7-AFE7-119653209707.jpg,image/jpg
{7820B3B6-AA7A-4E81-BD06-D457FB201E99},144,4.324217796325684,-5.989509582519531,-1.9067001342773438,5.164000988006592,-1.383625864982605,3,5.164000988006592,ATT1135_BF49E466-4CF6-4AE2-A148-DF5A3D8EA520.jpg,image/jpg
{7820B3B6-AA7A-4E81-BD06-D457FB201E99},145,0.6926676034927368,-6.574362277984619,-0.24125659465789795,6.932600498199463,-0.29815220832824707,3,6.932600498199463,ATT1136_EFBA4C78-A3F3-4250-BBDF-AEF241250DB7.jpg,image/jpg
{C0E96A4E-AA30-4ED4-8FB5-287E07037E6E},146,-4.323454856872559,-11.496955871582031,14.32706356048584,2.165019989013672,0.16407382488250732,2,14.32706356048584,ATT1137_C4096675-298F-4132-9DEB-EABB16873C1D.jpg,image/jpg
{9DCB6D4C-999D-4737-A91B-90956DC5D7E4},147,-1.848228931427002,-7.586862087249756,-1.3001422882080078,8.594335556030273,3.6692051887512207,3,8.594335556030273,ATT1138_20200723_120706.jpg,image/jpg
{3B17D8C8-F4D6-4D53-A3B8-73D40333EDE7},148,-7.054818630218506,-3.3551297187805176,13.409011840820312,5.516128063201904,-7.546157360076904,2,13.409011840820312,ATT1139_3C4E32DF-A9BD-4850-A23C-F09F30C9F4F3.jpg,image/jpg
{27256930-CEDE-4321-8C26-16ED0744E6C1},149,-1.0616533756256104,-4.888897895812988,-6.793998718261719,18.031051635742188,-4.769094944000244,3,18.031051635742188,ATT113_8423E25F-54E8-4148-9E6F-6444C16F71C3.jpg,image/jpg
{3B17D8C8-F4D6-4D53-A3B8-73D40333EDE7},150,-6.995022773742676,-2.1673786640167236,9.290069580078125,2.6135623455047607,-1.981679916381836,2,9.290069580078125,ATT1140_F67D267A-33F1-462F-B1E8-A8F2939C4811.jpg,image/jpg
{3B17D8C8-F4D6-4D53-A3B8-73D40333EDE7},151,-2.4047303199768066,-1.8312363624572754,5.868091106414795,0.7298126220703125,-1.8759671449661255,2,5.868091106414795,ATT1141_C53DE16A-136E-47E1-A6D6-52DB8BB8FC6D.jpg,image/jpg
{B47D0BC6-2931-416A-B5C4-E1D6945BF135},152,-8.505426406860352,-9.945940017700195,5.321314334869385,10.601079940795898,3.2553107738494873,3,10.601079940795898,ATT1142_20200723_140119.jpg,image/jpg
{9C7C0E7D-34BE-4C01-B060-EAE08454FC96},153,1.831460952758789,-7.4121413230896,-1.808056116104126,5.0355353355407715,2.5775444507598877,3,5.0355353355407715,ATT1143_KINDLE_CAMERA_1593879339000.jpg,image/jpg
{9C7C0E7D-34BE-4C01-B060-EAE08454FC96},154,3.6516430377960205,-5.558429718017578,-3.0613598823547363,7.10587215423584,-2.4686450958251953,3,7.10587215423584,ATT1144_KINDLE_CAMERA_1593879305000.jpg,image/jpg
{0EB1B25A-C5B6-48F8-8514-A3537043D47B},155,-2.565992832183838,-0.6653180122375488,1.931293249130249,6.6202874183654785,-4.613868236541748,3,6.6202874183654785,ATT1145_FEC5735A-9ECA-4B50-B6FB-1E6E824A01B7.jpg,image/jpg
{B452BFD3-EB91-48D9-BFCB-D0C93DD740B6},156,-9.649561882019043,-5.117048263549805,-2.5079145431518555,14.706369400024414,3.4385790824890137,3,14.706369400024414,ATT1146_IMG_20200723_094600614.jpg,image/jpg
{D722B3BB-F062-49B7-BF84-318066DD0B36},157,-18.529491424560547,5.542830467224121,4.4786458015441895,11.401124954223633,-1.591953992843628,3,11.401124954223633,ATT1147_4A6678BA-A685-4B6D-9E6B-A7A8DCDF200D.jpg,image/jpg
{B86F3754-2AB4-470B-A6FA-7F435EA3BA2D},158,-4.559183597564697,-4.499588966369629,4.638831615447998,2.8817126750946045,2.8559927940368652,2,4.638831615447998,ATT1148_22DCAB69-A6E2-4272-AA7E-4F0E0AB41A41.jpg,image/jpg
{1FC00C4C-0974-4BFA-A3D1-150DAC8EDB47},159,-2.315178394317627,-6.805843353271484,-0.06794726848602295,8.76956558227539,0.9278409481048584,3,8.76956558227539,ATT1149_D9ED4564-3535-4C58-84B0-FED4DDCDE4E5.jpg,image/jpg
{CA722DB4-2D93-4CD0-A319-A42E784CC3C0},160,3.6781368255615234,-2.0353636741638184,0.03199112415313721,3.9342103004455566,-5.183282375335693,3,3.9342103004455566,ATT114_4C7F51E5-62D1-435A-A52C-39BD7FC74B13.jpg,image/jpg
{1FC00C4C-0974-4BFA-A3D1-150DAC8EDB47},161,-2.315178394317627,-6.805843353271484,-0.06794726848602295,8.76956558227539,0.9278409481048584,3,8.76956558227539,ATT1150_96761296-CF6B-482B-B9B4-926B341F4C51.jpg,image/jpg
{DEBC7CDE-5216-4FC1-AA58-E34554C8116D},162,-1.7495882511138916,-1.071016788482666,0.6014180183410645,3.5497360229492188,-0.7157436609268188,3,3.5497360229492188,ATT1151_B54576DD-8720-44A0-95F1-97C78C93C5AC.jpg,image/jpg
{FD501EFD-2E42-4A44-BF81-17E9135F5C68},163,-9.221675872802734,-1.2791144847869873,4.141191005706787,7.55148983001709,-0.7931145429611206,3,7.55148983001709,ATT1153_D1903642-C103-435C-965B-A18D2AE8DC22.jpg,image/jpg
{FD501EFD-2E42-4A44-BF81-17E9135F5C68},164,-8.541667938232422,-2.1297125816345215,4.9831109046936035,8.084090232849121,-2.0177459716796875,3,8.084090232849121,ATT1154_45C1FE2F-CEBA-4943-978C-575F13FE3EDA.jpg,image/jpg
{3CD8B559-5AFA-4EDD-821F-FEA3127D5143},165,-9.036420822143555,-0.6293964385986328,1.1363271474838257,6.872285842895508,2.225151777267456,3,6.872285842895508,ATT1155_A4CED238-B2F1-4C5C-ACE9-BB2836B25821.jpg,image/jpg
{FF796827-9612-4BD3-8769-93574F78CF56},166,-2.9069929122924805,-2.667659044265747,-0.7620458602905273,-4.368387699127197,10.81217098236084,4,10.81217098236084,ATT1156_22030891-7BEC-42A5-81AB-4A1DE6D39FF3.jpg,image/jpg
{998E4EEA-4BF0-45EA-8CEB-61EA9C6ADF0E},167,6.935684680938721,-10.306589126586914,-4.662556171417236,5.799281120300293,2.1675901412963867,0,6.935684680938721,ATT1157_IMG_7660[1].jpg,image/jpg
{998E4EEA-4BF0-45EA-8CEB-61EA9C6ADF0E},168,5.635657787322998,-6.469985008239746,-0.9032226800918579,-0.4280889928340912,2.393641471862793,0,5.635657787322998,ATT1158_IMG_7661[1].jpg,image/jpg
{998E4EEA-4BF0-45EA-8CEB-61EA9C6ADF0E},169,7.024700164794922,-7.970763206481934,-3.658600330352783,1.0830650329589844,3.7500112056732178,0,7.024700164794922,ATT1159_IMG_7662[1].jpg,image/jpg
{7F602342-F6C3-4F09-853F-0B5D5376BD51},170,-10.775644302368164,-8.505603790283203,1.5531649589538574,13.025617599487305,4.960151672363281,3,13.025617599487305,ATT115_7FE1C6E2-5BB2-4C44-ABC3-DC4548909B3A.jpg,image/jpg
{AE41B395-8856-478C-9F7D-89C775FB137A},171,-5.04301643371582,-10.987117767333984,7.839450836181641,6.722046852111816,2.362943172454834,2,7.839450836181641,ATT1160_FAB37ED5-A86E-4D02-B4F5-4510975E9F07.jpg,image/jpg
{44FF1604-C97A-48E0-BC13-BBF750D9919B},172,-16.596004486083984,-2.3601675033569336,6.461488723754883,11.849624633789062,1.1361244916915894,3,11.849624633789062,ATT1161_20200724_112450.jpg,image/jpg
{44FF1604-C97A-48E0-BC13-BBF750D9919B},173,-13.317806243896484,-3.1991212368011475,2.3052964210510254,8.911494255065918,5.820312023162842,3,8.911494255065918,ATT1162_20200724_112425.jpg,image/jpg
{44FF1604-C97A-48E0-BC13-BBF750D9919B},174,-18.230796813964844,-3.778555154800415,2.9725594520568848,12.24110221862793,7.333725929260254,3,12.24110221862793,ATT1163_20200724_112401.jpg,image/jpg
{76130B16-300B-48FF-AD50-8F20E29B1C33},175,-12.054183006286621,3.917153835296631,0.7906539440155029,6.111027240753174,1.681654453277588,3,6.111027240753174,ATT1164_IMG_2068[1].jpg,image/jpg
{0E372E74-D03B-42C1-8D43-2CBCDAC5B26F},176,-11.871808052062988,-4.31636905670166,7.364048480987549,7.25992488861084,2.2224090099334717,2,7.364048480987549,ATT1165_59839EDC-EB04-49A1-BED3-2EAAAE83EE44.jpg,image/jpg
{2E0F2EE3-6E5F-4EEB-9214-E3574D3FA527},177,-14.121827125549316,-6.669531345367432,7.046665668487549,9.89759349822998,4.49644136428833,3,9.89759349822998,ATT1166_IMG_8941.jpg,image/jpg
{FF2C3C51-4BB0-4C36-9B5F-9EE1D421853C},178,1.092639446258545,0.17160582542419434,-3.9690017700195312,3.1235430240631104,-0.5608611106872559,3,3.1235430240631104,ATT1167_20200724_142536.jpg,image/jpg
{FF2C3C51-4BB0-4C36-9B5F-9EE1D421853C},179,-2.5395991802215576,-8.317475318908691,-3.4012022018432617,5.342556476593018,9.582268714904785,4,9.582268714904785,ATT1168_20200724_142524.jpg,image/jpg
{D1EC3F0A-7CA1-494F-87C0-8193CF741F1E},180,-3.575148582458496,-0.8691084980964661,6.31915283203125,-0.4065967798233032,-1.4644379615783691,2,6.31915283203125,ATT1169_D105044F-56F3-4A63-85A6-8FC16F08692C.jpg,image/jpg
{E34CEBC2-EC54-4D75-8B7E-489D54B3BFD8},181,-2.7245051860809326,-1.146308183670044,6.673951148986816,5.514791011810303,-7.164891719818115,2,6.673951148986816,ATT116_20200426_161253.jpg,image/jpg
{BF8BABE7-9F08-48F5-A45B-9397488B52C5},182,-4.824956893920898,6.931684970855713,3.701178550720215,3.892758369445801,-8.780818939208984,1,6.931684970855713,ATT1170_AB3547CC-8DE9-41BD-9E3A-E4F94395F58A.jpg,image/jpg
{BF8BABE7-9F08-48F5-A45B-9397488B52C5},183,-3.526867389678955,7.11941385269165,7.752086639404297,-5.520387172698975,-5.196531295776367,2,7.752086639404297,ATT1171_8EB22F85-9463-4155-83A6-FCCA4669952B.jpg,image/jpg
{BF8BABE7-9F08-48F5-A45B-9397488B52C5},184,-1.503645420074463,5.372196197509766,5.833201885223389,1.5175334215164185,-10.391337394714355,2,5.833201885223389,ATT1172_ECEBA484-F13C-4533-A1E4-F9139B6C45C6.jpg,image/jpg
{BF8BABE7-9F08-48F5-A45B-9397488B52C5},185,-2.2716281414031982,2.2974724769592285,1.576715111732483,5.397573947906494,-6.749691009521484,3,5.397573947906494,ATT1173_D919A1E8-C05E-4E27-AE59-7297F1E4ADC9.jpg,image/jpg
{810B5DDA-B982-4A71-8463-E93C7F2A3E4D},186,-0.15128719806671143,-0.5301705002784729,5.589959144592285,6.007140159606934,-10.525455474853516,3,6.007140159606934,ATT1176_455B81F5-DEF3-4F60-BB96-EF24E1B3EF97.jpg,image/jpg
{27987C41-4300-4ABA-99F5-1A6119B39F27},187,-1.4972018003463745,-9.0308837890625,5.300687313079834,4.704322814941406,0.9580478668212891,2,5.300687313079834,ATT1177_F54C6EB2-CB4B-444B-B971-B5505190E1BD.jpg,image/jpg
{0959481E-8F0F-47D3-8BE6-1C9CD399DA3F},188,-5.92720890045166,-9.712759971618652,7.917503356933594,7.947536468505859,0.388755202293396,3,7.947536468505859,ATT1178_2FD126D1-432E-4DB3-B840-5405625E63B0.jpg,image/jpg
{31CC0A66-7257-4EFF-AF08-CF390553D03A},189,-9.364017486572266,-8.591850280761719,3.597905158996582,8.915090560913086,5.8383564949035645,3,8.915090560913086,ATT1179_C2BDA5AB-DECA-4771-8F2D-32A84D3CC9A9.jpg,image/jpg
{E34CEBC2-EC54-4D75-8B7E-489D54B3BFD8},190,-3.940849781036377,-5.35640287399292,5.905622482299805,7.81602668762207,-3.748276472091675,3,7.81602668762207,ATT117_20200426_161305.jpg,image/jpg
{7A8E9BB0-9898-436B-BC34-9E781BBBAD47},191,-0.8797258138656616,-2.442789077758789,-1.1625041961669922,4.499960899353027,0.6792471408843994,3,4.499960899353027,ATT1180_20200724_191742.jpg,image/jpg
{7A8E9BB0-9898-436B-BC34-9E781BBBAD47},192,-5.34064245223999,-4.028947353363037,4.413736343383789,1.6939281225204468,4.297291278839111,2,4.413736343383789,ATT1181_20200724_191728.jpg,image/jpg
{93616349-C276-4E99-85B8-252231F393C8},193,-6.367985725402832,-7.500153064727783,6.336666584014893,14.667572975158691,-6.490329265594482,3,14.667572975158691,ATT1182_IMG_50491.jpg,image/jpg
{93616349-C276-4E99-85B8-252231F393C8},194,-3.342804431915283,-9.822821617126465,2.4665956497192383,15.139994621276855,-4.255063056945801,3,15.139994621276855,ATT1183_IMG_50471.jpg,image/jpg
{93616349-C276-4E99-85B8-252231F393C8},195,-1.673547625541687,-6.236838340759277,0.12297213077545166,13.708433151245117,-5.60532808303833,3,13.708433151245117,ATT1184_20200724_113032.jpg,image/jpg
{47C9389B-B5A3-4307-B174-5CA43C8D8D9C},196,0.031204938888549805,-6.391262531280518,1.2579317092895508,4.063311576843262,1.242079734802246,3,4.063311576843262,ATT1185_20200725_074533.jpg,image/jpg
{3DA73407-300F-4646-AF75-E9AF87262A5D},197,-3.3206374645233154,0.8270677924156189,-2.8589038848876953,13.254244804382324,-7.108222007751465,3,13.254244804382324,ATT1186_IMG_0096 (1).jpg,image/jpg
{33160656-1143-456A-821F-5EB4AB9EA60B},198,-15.448457717895508,2.9960529804229736,6.151110649108887,8.337363243103027,-0.623367428779602,3,8.337363243103027,ATT1187_20200725_092325.jpg,image/jpg
{67C8D109-9EC8-4C6C-A3D9-F4B392D0371F},199,-5.146107196807861,2.5179781913757324,-3.076941728591919,6.888404846191406,-0.6073457598686218,3,6.888404846191406,ATT1188_inbound2859421938682202115.jpg,image/jpg
{456215E9-2169-4902-A0C7-29F711C70906},200,-23.011077880859375,23.852367401123047,-2.8911123275756836,-1.9499375820159912,4.9589433670043945,1,23.852367401123047,ATT1189_5494029B-330F-4BFC-9FF8-D98746D6470F.jpg,image/jpg
{C0B9DDF7-4394-4170-8056-E072CFE7986A},201,-1.2760192155838013,-9.850080490112305,-8.351089477539062,11.182977676391602,8.978886604309082,3,11.182977676391602,ATT118_FDD7FD66-B528-45E4-A64B-08FF1725BA23.jpg,image/jpg
{456215E9-2169-4902-A0C7-29F711C70906},202,-21.262680053710938,25.568010330200195,-4.320683479309082,1.0757347345352173,-0.38754522800445557,1,25.568010330200195,ATT1190_0B8DAF4C-C029-4CB9-AB4A-8246411409B9.jpg,image/jpg
{456215E9-2169-4902-A0C7-29F711C70906},203,-21.262680053710938,25.568010330200195,-4.320683479309082,1.0757347345352173,-0.38754522800445557,1,25.568010330200195,ATT1191_DCB25797-880F-4D89-968A-374060E52018.jpg,image/jpg
{F3AFD322-C758-4BF8-B03E-29B1A52848A7},204,-2.4371681213378906,-10.823283195495605,-1.6294785737991333,11.899513244628906,3.0572173595428467,3,11.899513244628906,ATT1192_20200725_111820.jpg,image/jpg
{F3AFD322-C758-4BF8-B03E-29B1A52848A7},205,-6.877824783325195,-1.143676996231079,-6.104372024536133,13.837512969970703,0.28508591651916504,3,13.837512969970703,ATT1193_20200725_111801.jpg,image/jpg
{AC19DA65-E16F-4E3F-87CD-88D82851EF0C},206,1.4090139865875244,-4.673742294311523,-2.058051347732544,11.374497413635254,-5.8379716873168945,3,11.374497413635254,ATT1194_8AFF514B-8565-43A4-AD7A-494C80048BC3.jpg,image/jpg
{AC19DA65-E16F-4E3F-87CD-88D82851EF0C},207,-5.007699012756348,-8.712278366088867,3.726027011871338,10.538509368896484,-0.33458125591278076,3,10.538509368896484,ATT1195_E8DD13DA-4DB7-4553-B389-CA312B65E759.jpg,image/jpg
{78B7F7C0-EAC0-4DC9-B768-CF3157A4B8C9},208,1.846807837486267,-4.243765354156494,2.011017322540283,4.7393012046813965,-3.401416540145874,3,4.7393012046813965,ATT1196_IMG_20200725_124811~2.jpg,image/jpg
{628BCDDA-881D-484F-890E-EC7BCC39518F},209,-1.064244031906128,-5.939591884613037,6.436310291290283,9.819376945495605,-8.682594299316406,3,9.819376945495605,ATT1197_20200725_130139.jpg,image/jpg
{628BCDDA-881D-484F-890E-EC7BCC39518F},210,-0.8454821705818176,-6.560570240020752,5.743510723114014,8.18163013458252,-5.972141742706299,3,8.18163013458252,ATT1198_20200725_130134.jpg,image/jpg
{182AB936-9408-44E3-B000-3791DE0912CE},211,-6.625574111938477,-6.920835018157959,2.467355251312256,12.587299346923828,-0.7927727699279785,3,12.587299346923828,ATT1199_image.jpg,image/jpg
{C0B9DDF7-4394-4170-8056-E072CFE7986A},212,6.783064365386963,-14.617366790771484,-6.10317850112915,16.818374633789062,-2.5897715091705322,3,16.818374633789062,ATT119_DEEA4F59-A126-47D4-A3C8-A9EEA112422A.jpg,image/jpg
{89C867F1-D5ED-48C8-9586-B705F5DA9838},213,7.073953628540039,-6.749934673309326,0.30802035331726074,9.275737762451172,-9.466630935668945,3,9.275737762451172,ATT11_wierd hornet sept 2019.jpg,image/jpg
{DD46BD12-296D-439A-BD83-843FD80BC937},214,-0.015740275382995605,-9.886362075805664,0.9363663196563721,9.917393684387207,-0.6806080341339111,3,9.917393684387207,ATT1200_20200725_151924.jpg,image/jpg
{991B71EC-677C-424D-BF5B-986898AF2C56},215,-8.581310272216797,3.3471477031707764,2.348154306411743,6.990743637084961,-3.1711883544921875,3,6.990743637084961,ATT1201_20200725_173818.jpg,image/jpg
{991B71EC-677C-424D-BF5B-986898AF2C56},216,-10.133593559265137,-1.3236851692199707,3.1970179080963135,11.087179183959961,-1.9664387702941895,3,11.087179183959961,ATT1202_20200725_173746.jpg,image/jpg
{991B71EC-677C-424D-BF5B-986898AF2C56},217,-12.597338676452637,-2.096782684326172,3.098541259765625,9.1837158203125,2.8013722896575928,3,9.1837158203125,ATT1203_20200725_173717.jpg,image/jpg
